1.024000000000000000e+03,9.510000000000000000e+02
1.024000000000000000e+03,9.510000000000000000e+02
1.024000000000000000e+03,9.510000000000000000e+02
1.024000000000000000e+03,9.510000000000000000e+02
1.024000000000000000e+03,9.510000000000000000e+02
1.024000000000000000e+03,9.510000000000000000e+02
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
6.810000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
1.024000000000000000e+03,6.720000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
8.000000000000000000e+02,6.000000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
9.600000000000000000e+02,5.050000000000000000e+02
1.024000000000000000e+03,7.150000000000000000e+02
1.024000000000000000e+03,7.150000000000000000e+02
1.024000000000000000e+03,7.150000000000000000e+02
1.024000000000000000e+03,7.150000000000000000e+02
1.024000000000000000e+03,7.150000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
1.024000000000000000e+03,7.240000000000000000e+02
1.024000000000000000e+03,7.240000000000000000e+02
1.024000000000000000e+03,7.240000000000000000e+02
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
7.640000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,7.780000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
1.024000000000000000e+03,6.250000000000000000e+02
1.024000000000000000e+03,6.250000000000000000e+02
1.024000000000000000e+03,6.250000000000000000e+02
1.024000000000000000e+03,6.250000000000000000e+02
1.024000000000000000e+03,6.250000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.280000000000000000e+03,9.600000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,6.370000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
5.850000000000000000e+02,1.024000000000000000e+03
8.360000000000000000e+02,5.600000000000000000e+02
8.360000000000000000e+02,5.600000000000000000e+02
8.360000000000000000e+02,5.600000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.660000000000000000e+02
1.024000000000000000e+03,7.140000000000000000e+02
1.024000000000000000e+03,7.140000000000000000e+02
1.024000000000000000e+03,7.140000000000000000e+02
1.024000000000000000e+03,7.140000000000000000e+02
1.024000000000000000e+03,7.140000000000000000e+02
1.024000000000000000e+03,7.140000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,7.060000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
1.024000000000000000e+03,7.650000000000000000e+02
